 00208.1                                        	 275.77031          
 00208.2                                        	 275.77031          
 00208.3                                        	 275.79501          
 00208.4                                        	 275.81971          
 00208.5                                        	 275.84441          
 00208.6                                        	 275.86910          
 00208.7                                        	 275.91850          
 00208.8                                        	 275.94320          
 00208.9                                        	 275.99260          
 00209.0                                        	 276.01730          
 00209.1                                        	 276.04200          
 00209.2                                        	 276.09140          
 00209.3                                        	 276.09140          
 00209.4                                        	 276.11610          
 00209.5                                        	 276.14080          
 00209.6                                        	 276.14080          
 00209.7                                        	 276.16550          
 00209.8                                        	 276.16550          
 00209.9                                        	 276.19020          
 00210.0                                        	 276.23960          
 00210.1                                        	 276.23960          
 00210.2                                        	 276.28900          
 00210.3                                        	 276.33840          
 00210.4                                        	 276.36310          
 00210.5                                        	 276.38780          
 00210.6                                        	 276.41249          
 00210.7                                        	 276.43719          
 00210.8                                        	 276.46189          
 00210.9                                        	 276.48659          
 00211.0                                        	 276.51129          
 00211.1                                        	 276.53599          
 00211.2                                        	 276.56069          
 00211.3                                        	 276.56069          
 00211.4                                        	 276.58539          
 00211.5                                        	 276.58539          
 00211.6                                        	 276.61009          
 00211.7                                        	 276.63479          
 00211.8                                        	 276.65949          
 00211.9                                        	 276.70889          
 00212.0                                        	 276.73359          
 00212.1                                        	 276.75829          
 00212.2                                        	 276.78299          
 00212.3                                        	 276.83239          
 00212.4                                        	 276.85709          
 00212.5                                        	 276.88179          
 00212.6                                        	 276.90649          
 00212.7                                        	 276.93118          
 00212.8                                        	 276.95588          
 00212.9                                        	 276.98058          
 00213.0                                        	 276.98058          
 00213.1                                        	 277.00528          
 00213.2                                        	 277.00528          
 00213.3                                        	 277.05468          
 00213.4                                        	 277.05468          
 00213.5                                        	 277.10408          
 00213.6                                        	 277.15348          
 00213.7                                        	 277.17818          
 00213.8                                        	 277.20288          
 00213.9                                        	 277.25228          
 00214.0                                        	 277.27698          
 00214.1                                        	 277.30168          
 00214.2                                        	 277.32638          
 00214.3                                        	 277.35108          
 00214.4                                        	 277.35108          
 00214.5                                        	 277.40048          
 00214.6                                        	 277.40048          
 00214.7                                        	 277.42518          
 00214.8                                        	 277.42518          
 00214.9                                        	 277.44988          
 00215.0                                        	 277.49927          
 00215.1                                        	 277.49927          
 00215.2                                        	 277.54867          
 00215.3                                        	 277.59807          
 00215.4                                        	 277.62277          
 00215.5                                        	 277.67217          
 00215.6                                        	 277.69687          
 00215.7                                        	 277.72157          
 00215.8                                        	 277.74627          
 00215.9                                        	 277.79567          
 00216.0                                        	 277.82037          
 00216.1                                        	 277.82037          
 00216.2                                        	 277.84507          
 00216.3                                        	 277.86977          
 00216.4                                        	 277.89447          
 00216.5                                        	 277.89447          
 00216.6                                        	 277.91917          
 00216.7                                        	 277.94387          
 00216.8                                        	 277.99326          
 00216.9                                        	 278.04266          
 00217.0                                        	 278.06736          
 00217.1                                        	 278.11676          
 00217.2                                        	 278.14146          
 00217.3                                        	 278.16616          
 00217.4                                        	 278.19086          
 00217.5                                        	 278.24026          
 00217.6                                        	 278.26496          
 00217.7                                        	 278.28966          
 00217.8                                        	 278.31436          
 00217.9                                        	 278.31436          
 00218.0                                        	 278.33906          
 00218.1                                        	 278.36376          
 00218.2                                        	 278.36376          
 00218.3                                        	 278.38846          
 00218.4                                        	 278.43786          
 00218.5                                        	 278.48726          
 00218.6                                        	 278.51196          
 00218.7                                        	 278.56135          
 00218.8                                        	 278.58605          
 00218.9                                        	 278.63545          
 00219.0                                        	 278.66015          
 00219.1                                        	 278.68485          
 00219.2                                        	 278.73425          
 00219.3                                        	 278.75895          
 00219.4                                        	 278.78365          
 00219.5                                        	 278.80835          
 00219.6                                        	 278.80835          
 00219.7                                        	 278.83305          
 00219.8                                        	 278.85775          
 00219.9                                        	 278.88245          
 00220.0                                        	 278.90715          
 00220.1                                        	 278.93185          
 00220.2                                        	 278.98125          
 00220.3                                        	 279.03065          
 00220.4                                        	 279.08004          
 00220.5                                        	 279.10474          
 00220.6                                        	 279.12944          
 00220.7                                        	 279.17884          
 00220.8                                        	 279.20354          
 00220.9                                        	 279.22824          
 00221.0                                        	 279.27764          
 00221.1                                        	 279.27764          
 00221.2                                        	 279.30234          
 00221.3                                        	 279.32704          
 00221.4                                        	 279.35174          
 00221.5                                        	 279.37644          
 00221.6                                        	 279.40114          
 00221.7                                        	 279.45054          
 00221.8                                        	 279.47524          
 00221.9                                        	 279.52464          
 00222.0                                        	 279.57404          
 00222.1                                        	 279.59873          
 00222.2                                        	 279.62343          
 00222.3                                        	 279.67283          
 00222.4                                        	 279.72223          
 00222.5                                        	 279.74693          
 00222.6                                        	 279.77163          
 00222.7                                        	 279.82103          
 00222.8                                        	 279.84573          
 00222.9                                        	 279.87043          
 00223.0                                        	 279.89513          
 00223.1                                        	 279.89513          
 00223.2                                        	 279.91983          
 00223.3                                        	 279.96923          
 00223.4                                        	 280.01863          
 00223.5                                        	 280.06803          
 00223.6                                        	 280.09273          
 00223.7                                        	 280.16682          
 00223.8                                        	 280.19152          
 00223.9                                        	 280.24092          
 00224.0                                        	 280.26562          
 00224.1                                        	 280.29032          
 00224.2                                        	 280.31502          
 00224.3                                        	 280.33972          
 00224.4                                        	 280.38912          
 00224.5                                        	 280.38912          
 00224.6                                        	 280.41382          
 00224.7                                        	 280.46322          
 00224.8                                        	 280.46322          
 00224.9                                        	 280.46322          
 00225.0                                        	 280.53732          
 00225.1                                        	 280.58672          
 00225.2                                        	 280.61142          
 00225.3                                        	 280.66081          
 00225.4                                        	 280.71021          
 00225.5                                        	 280.73491          
 00225.6                                        	 280.78431          
 00225.7                                        	 280.80901          
 00225.8                                        	 280.85841          
 00225.9                                        	 280.88311          
 00226.0                                        	 280.90781          
 00226.1                                        	 280.93251          
 00226.2                                        	 280.98191          
 00226.3                                        	 281.00661          
 00226.4                                        	 281.00661          
 00226.5                                        	 281.03131          
 00226.6                                        	 281.05601          
 00226.7                                        	 281.10541          
 00226.8                                        	 281.15481          
 00226.9                                        	 281.22890          
 00227.0                                        	 281.27830          
 00227.1                                        	 281.30300          
 00227.2                                        	 281.32770          
 00227.3                                        	 281.37710          
 00227.4                                        	 281.40180          
 00227.5                                        	 281.42650          
 00227.6                                        	 281.45120          
 00227.7                                        	 281.50060          
 00227.8                                        	 281.52530          
 00227.9                                        	 281.55000          
 00228.0                                        	 281.57470          
 00228.1                                        	 281.57470          
 00228.2                                        	 281.62410          
 00228.3                                        	 281.64880          
 00228.4                                        	 281.69820          
 00228.5                                        	 281.74759          
 00228.6                                        	 281.77229          
 00228.7                                        	 281.82169          
 00228.8                                        	 281.84639          
 00228.9                                        	 281.87109          
 00229.0                                        	 281.92049          
 00229.1                                        	 281.96989          
 00229.2                                        	 282.01929          
 00229.3                                        	 282.04399          
 00229.4                                        	 282.09339          
 00229.5                                        	 282.11809          
 00229.6                                        	 282.14279          
 00229.7                                        	 282.16749          
 00229.8                                        	 282.16749          
 00229.9                                        	 282.19219          
 00230.0                                        	 282.24158          
 00230.1                                        	 282.29098          
 00230.2                                        	 282.34038          
 00230.3                                        	 282.38978          
 00230.4                                        	 282.43918          
 00230.5                                        	 282.46388          
 00230.6                                        	 282.48858          
 00230.7                                        	 282.53798          
 00230.8                                        	 282.56268          
 00230.9                                        	 282.58738          
 00231.0                                        	 282.63678          
 00231.1                                        	 282.66148          
 00231.2                                        	 282.68618          
 00231.3                                        	 282.71088          
 00231.4                                        	 282.73558          
 00231.5                                        	 282.73558          
 00231.6                                        	 282.76028          
 00231.7                                        	 282.80967          
 00231.8                                        	 282.83437          
 00231.9                                        	 282.88377          
 00232.0                                        	 282.93317          
 00232.1                                        	 282.95787          
 00232.2                                        	 282.98257          
 00232.3                                        	 283.05667          
 00232.4                                        	 283.08137          
 00232.5                                        	 283.10607          
 00232.6                                        	 283.15547          
 00232.7                                        	 283.18017          
 00232.8                                        	 283.18017          
 00232.9                                        	 283.20487          
 00233.0                                        	 283.22957          
 00233.1                                        	 283.25427          
 00233.2                                        	 283.27897          
 00233.3                                        	 283.27897          
 00233.4                                        	 283.32836          
 00233.5                                        	 283.37776          
 00233.6                                        	 283.40246          
 00233.7                                        	 283.45186          
 00233.8                                        	 283.47656          
 00233.9                                        	 283.50126          
 00234.0                                        	 283.52596          
 00234.1                                        	 283.57536          
 00234.2                                        	 283.57536          
 00234.3                                        	 283.60006          
 00234.4                                        	 283.62476          
 00234.5                                        	 283.64946          
 00234.6                                        	 283.67416          
 00234.7                                        	 283.67416          
 00234.8                                        	 283.69886          
 00234.9                                        	 283.69886          
 00235.0                                        	 283.72356          
 00235.1                                        	 283.74826          
 00235.2                                        	 283.77296          
 00235.3                                        	 283.82236          
 00235.4                                        	 283.84705          
 00235.5                                        	 283.87175          
 00235.6                                        	 283.89645          
 00235.7                                        	 283.92115          
 00235.8                                        	 283.97055          
 00235.9                                        	 283.99525          
 00236.0                                        	 283.99525          
 00236.1                                        	 284.01995          
 00236.2                                        	 284.01995          
 00236.3                                        	 284.04465          
 00236.4                                        	 284.04465          
 00236.5                                        	 284.04465          
 00236.6                                        	 284.06935          
 00236.7                                        	 284.09405          
 00236.8                                        	 284.11875          
 00236.9                                        	 284.14345          
 00237.0                                        	 284.16815          
 00237.1                                        	 284.19285          
 00237.2                                        	 284.19285          
 00237.3                                        	 284.24225          
 00237.4                                        	 284.24225          
 00237.5                                        	 284.26695          
 00237.6                                        	 284.26695          
 00237.7                                        	 284.29165          
 00237.8                                        	 284.29165          
 00237.9                                        	 284.31635          
 00238.0                                        	 284.31635          
 00238.1                                        	 284.31635          
 00238.2                                        	 284.31635          
 00238.3                                        	 284.31635          
 00238.4                                        	 284.34105          
 00238.5                                        	 284.36574          
 00238.6                                        	 284.39044          
 00238.7                                        	 284.39044          
 00238.8                                        	 284.41514          
 00238.9                                        	 284.43984          
 00239.0                                        	 284.43984          
 00239.1                                        	 284.46454          
 00239.2                                        	 284.48924          
 00239.3                                        	 284.48924          
 00239.4                                        	 284.51394          
 00239.5                                        	 284.51394          
 00239.6                                        	 284.51394          
 00239.7                                        	 284.51394          
 00239.8                                        	 284.51394          
 00239.9                                        	 284.51394          
 00240.0                                        	 284.51394          
 00240.1                                        	 284.51394          
 00240.2                                        	 284.53864          
 00240.3                                        	 284.56334          
 00240.4                                        	 284.56334          
 00240.5                                        	 284.56334          
 00240.6                                        	 284.58804          
 00240.7                                        	 284.61274          
 00240.8                                        	 284.61274          
 00240.9                                        	 284.63744          
 00241.0                                        	 284.63744          
 00241.1                                        	 284.63744          
 00241.2                                        	 284.63744          
 00241.3                                        	 284.63744          
 00241.4                                        	 284.63744          
 00241.5                                        	 284.63744          
 00241.6                                        	 284.63744          
 00241.7                                        	 284.63744          
 00241.8                                        	 284.63744          
 00241.9                                        	 284.66214          
 00242.0                                        	 284.68684          
 00242.1                                        	 284.68684          
 00242.2                                        	 284.68684          
 00242.3                                        	 284.71154          
 00242.4                                        	 284.73624          
 00242.5                                        	 284.73624          
 00242.6                                        	 284.76094          
 00242.7                                        	 284.76094          
 00242.8                                        	 284.76094          
 00242.9                                        	 284.76094          
 00243.0                                        	 284.76094          
 00243.1                                        	 284.76094          
 00243.2                                        	 284.73624          
 00243.3                                        	 284.73624          
 00243.4                                        	 284.73624          
 00243.5                                        	 284.73624          
 00243.6                                        	 284.76094          
 00243.7                                        	 284.78564          
 00243.8                                        	 284.78564          
 00243.9                                        	 284.81034          
 00244.0                                        	 284.83504          
 00244.1                                        	 284.83504          
 00244.2                                        	 284.85974          
 00244.3                                        	 284.85974          
 00244.4                                        	 284.85974          
 00244.5                                        	 284.85974          
 00244.6                                        	 284.85974          
 00244.7                                        	 284.85974          
 00244.8                                        	 284.85974          
 00244.9                                        	 284.83504          
 00245.0                                        	 284.83504          
 00245.1                                        	 284.85974          
 00245.2                                        	 284.85974          
 00245.3                                        	 284.88444          
 00245.4                                        	 284.90913          
 00245.5                                        	 284.90913          
 00245.6                                        	 284.93383          
 00245.7                                        	 284.95853          
 00245.8                                        	 284.98323          
 00245.9                                        	 284.98323          
 00246.0                                        	 285.00793          
 00246.1                                        	 285.00793          
 00246.2                                        	 285.00793          
 00246.3                                        	 285.00793          
 00246.4                                        	 285.00793          
 00246.5                                        	 285.00793          
 00246.6                                        	 285.00793          
 00246.7                                        	 285.03263          
 00246.8                                        	 285.05733          
 00246.9                                        	 285.08203          
 00247.0                                        	 285.10673          
 00247.1                                        	 285.13143          
 00247.2                                        	 285.15613          
 00247.3                                        	 285.18083          
 00247.4                                        	 285.18083          
 00247.5                                        	 285.20553          
 00247.6                                        	 285.20553          
 00247.7                                        	 285.23023          
 00247.8                                        	 285.25493          
 00247.9                                        	 285.25493          
 00248.0                                        	 285.25493          
 00248.1                                        	 285.25493          
 00248.2                                        	 285.25493          
 00248.3                                        	 285.27963          
 00248.4                                        	 285.30433          
 00248.5                                        	 285.32903          
 00248.6                                        	 285.37843          
 00248.7                                        	 285.40313          
 00248.8                                        	 285.42782          
 00248.9                                        	 285.45252          
 00249.0                                        	 285.50192          
 00249.1                                        	 285.52662          
 00249.2                                        	 285.55132          
 00249.3                                        	 285.57602          
 00249.4                                        	 285.60072          
 00249.5                                        	 285.62542          
 00249.6                                        	 285.62542          
 00249.7                                        	 285.65012          
 00249.8                                        	 285.65012          
 00249.9                                        	 285.67482          
 00250.0                                        	 285.72422          
 00250.1                                        	 285.74892          
 00250.2                                        	 285.79832          
 00250.3                                        	 285.87242          
 00250.4                                        	 285.89712          
 00250.5                                        	 285.92182          
 00250.6                                        	 285.97121          
 00250.7                                        	 285.99591          
 00250.8                                        	 286.02061          
 00250.9                                        	 286.04531          
 00251.0                                        	 286.07001          
 00251.1                                        	 286.09471          
 00251.2                                        	 286.11941          
 00251.3                                        	 286.14411          
 00251.4                                        	 286.19351          
 00251.5                                        	 286.19351          
 00251.6                                        	 286.26761          
 00251.7                                        	 286.31701          
 00251.8                                        	 286.34171          
 00251.9                                        	 286.41581          
 00252.0                                        	 286.46521          
 00252.1                                        	 286.48990          
 00252.2                                        	 286.53930          
 00252.3                                        	 286.58870          
 00252.4                                        	 286.61340          
 00252.5                                        	 286.66280          
 00252.6                                        	 286.73690          
 00252.7                                        	 286.73690          
 00252.8                                        	 286.78630          
 00252.9                                        	 286.83570          
 00253.0                                        	 286.88510          
 00253.1                                        	 286.93450          
 00253.2                                        	 286.95920          
 00253.3                                        	 287.03329          
 00253.4                                        	 287.10739          
 00253.5                                        	 287.13209          
 00253.6                                        	 287.23089          
 00253.7                                        	 287.28029          
 00253.8                                        	 287.30499          
 00253.9                                        	 287.37909          
 00254.0                                        	 287.40379          
 00254.1                                        	 287.47789          
 00254.2                                        	 287.50259          
 00254.3                                        	 287.55198          
 00254.4                                        	 287.62608          
 00254.5                                        	 287.65078          
 00254.6                                        	 287.72488          
 00254.7                                        	 287.77428          
 00254.8                                        	 287.82368          
 00254.9                                        	 287.89778          
 00255.0                                        	 287.94718          
 00255.1                                        	 288.02128          
 00255.2                                        	 288.09537          
 00255.3                                        	 288.14477          
 00255.4                                        	 288.19417          
 00255.5                                        	 288.24357          
 00255.6                                        	 288.34237          
 00255.7                                        	 288.39177          
 00255.8                                        	 288.46587          
 00255.9                                        	 288.51527          
 00256.0                                        	 288.56467          
 00256.1                                        	 288.66346          
 00256.2                                        	 288.71286          
 00256.3                                        	 288.78696          
 00256.4                                        	 288.86106          
 00256.5                                        	 288.91046          
 00256.6                                        	 288.98456          
 00256.7                                        	 289.08336          
 00256.8                                        	 289.13276          
 00256.9                                        	 289.20685          
 00257.0                                        	 289.28095          
 00257.1                                        	 289.33035          
 00257.2                                        	 289.42915          
 00257.3                                        	 289.47855          
 00257.4                                        	 289.55265          
 00257.5                                        	 289.62675          
 00257.6                                        	 289.70084          
 00257.7                                        	 289.77494          
 00257.8                                        	 289.84904          
 00257.9                                        	 289.94784          
 00258.0                                        	 290.02194          
 00258.1                                        	 290.09604          
 00258.2                                        	 290.17014          
 00258.3                                        	 290.26893          
 00258.4                                        	 290.34303          
 00258.5                                        	 290.41713          
 00258.6                                        	 290.49123          
 00258.7                                        	 290.59003          
 00258.8                                        	 290.63943          
 00258.9                                        	 290.71353          
 00259.0                                        	 290.81232          
 00259.1                                        	 290.91112          
 00259.2                                        	 290.98522          
 00259.3                                        	 291.08402          
 00259.4                                        	 291.18282          
 00259.5                                        	 291.25692          
 00259.6                                        	 291.35571          
 00259.7                                        	 291.45451          
 00259.8                                        	 291.52861          
 00259.9                                        	 291.60271          
 00260.0                                        	 291.70151          
 00260.1                                        	 291.77561          
 00260.2                                        	 291.87440          
 00260.3                                        	 291.97320          
 00260.4                                        	 292.04730          
 00260.5                                        	 292.12140          
 00260.6                                        	 292.22020          
 00260.7                                        	 292.31900          
 00260.8                                        	 292.41779          
 00260.9                                        	 292.51659          
 00261.0                                        	 292.64009          
 00261.1                                        	 292.73889          
 00261.2                                        	 292.83769          
 00261.3                                        	 292.93648          
 00261.4                                        	 293.03528          
 00261.5                                        	 293.10938          
 00261.6                                        	 293.18348          
 00261.7                                        	 293.30698          
 00261.8                                        	 293.38108          
 00261.9                                        	 293.47987          
 00262.0                                        	 293.60337          
 00262.1                                        	 293.67747          
 00262.2                                        	 293.77627          
 00262.3                                        	 293.89977          
 00262.4                                        	 293.99856          
 00262.5                                        	 294.12206          
 00262.6                                        	 294.24556          
 00262.7                                        	 294.34436          
 00262.8                                        	 294.44316          
 00262.9                                        	 294.54195          
 00263.0                                        	 294.66545          
 00263.1                                        	 294.76425          
 00263.2                                        	 294.83835          
 00263.3                                        	 294.96185          
 00263.4                                        	 295.06064          
 00263.5                                        	 295.15944          
 00263.6                                        	 295.28294          
 00263.7                                        	 295.38174          
 00263.8                                        	 295.48054          
 00263.9                                        	 295.60403          
 00264.0                                        	 295.72753          
 00264.1                                        	 295.82633          
 00264.2                                        	 295.92513          
 00264.3                                        	 296.07332          
 00264.4                                        	 296.17212          
 00264.5                                        	 296.27092          
 00264.6                                        	 296.39442          
 00264.7                                        	 296.49322          
 00264.8                                        	 296.59201          
 00264.9                                        	 296.69081          
 00265.0                                        	 296.81431          
 00265.1                                        	 296.88841          
 00265.2                                        	 297.01191          
 00265.3                                        	 297.13540          
 00265.4                                        	 297.23420          
 00265.5                                        	 297.35770          
 00265.6                                        	 297.48120          
 00265.7                                        	 297.60470          
 00265.8                                        	 297.72819          
 00265.9                                        	 297.85169          
 00266.0                                        	 297.97519          
 00266.1                                        	 298.09869          
 00266.2                                        	 298.22218          
 00266.3                                        	 298.32098          
 00266.4                                        	 298.41978          
 00266.5                                        	 298.51858          
 00266.6                                        	 298.66678          
 00266.7                                        	 298.76557          
 00266.8                                        	 298.88907          
 00266.9                                        	 299.01257          
 00267.0                                        	 299.11137          
 00267.1                                        	 299.23486          
 00267.2                                        	 299.35836          
 00267.3                                        	 299.48186          
 00267.4                                        	 299.60536          
 00267.5                                        	 299.72886          
 00267.6                                        	 299.85235          
 00267.7                                        	 299.97585          
 00267.8                                        	 300.09935          
 00267.9                                        	 300.22285          
 00268.0                                        	 300.32164          
 00268.1                                        	 300.44514          
 00268.2                                        	 300.54394          
 00268.3                                        	 300.64274          
 00268.4                                        	 300.76624          
 00268.5                                        	 300.86503          
 00268.6                                        	 300.98853          
 00268.7                                        	 301.08733          
 00268.8                                        	 301.23553          
 00268.9                                        	 301.35902          
 00269.0                                        	 301.48252          
 00269.1                                        	 301.63072          
 00269.2                                        	 301.75422          
 00269.3                                        	 301.90241          
 00269.4                                        	 302.02591          
 00269.5                                        	 302.12471          
 00269.6                                        	 302.24821          
 00269.7                                        	 302.37171          
 00269.8                                        	 302.47050          
 00269.9                                        	 302.59400          
 00270.0                                        	 302.69280          
 00270.1                                        	 302.81630          
 00270.2                                        	 302.93980          
 00270.3                                        	 303.08799          
 00270.4                                        	 303.21149          
 00270.5                                        	 303.31029          
 00270.6                                        	 303.45849          
 00270.7                                        	 303.58198          
 00270.8                                        	 303.70548          
 00270.9                                        	 303.82898          
 00271.0                                        	 303.95248          
 00271.1                                        	 304.07597          
 00271.2                                        	 304.19947          
 00271.3                                        	 304.32297          
 00271.4                                        	 304.44647          
