 00116.0                                        	 0.00000            
 00116.1                                        	 0.00000            
 00116.2                                        	 0.00000            
 00116.3                                        	 0.00000            
 00116.4                                        	 0.00000            
 00116.5                                        	 0.00000            
 00116.6                                        	 0.00000            
 00116.7                                        	 0.00000            
 00116.8                                        	 0.00000            
 00116.9                                        	 0.00000            
 00117.0                                        	 0.00000            
 00117.1                                        	 0.00000            
 00117.2                                        	 0.00000            
 00117.3                                        	 0.00000            
 00117.4                                        	 0.00000            
 00117.5                                        	 0.00000            
 00117.6                                        	 0.00000            
 00117.7                                        	 0.00000            
 00117.8                                        	 0.00000            
 00117.9                                        	 0.00000            
 00118.0                                        	 0.00000            
 00118.1                                        	 0.00000            
 00118.2                                        	 0.00000            
 00118.3                                        	 0.00000            
 00118.4                                        	 0.00000            
 00118.5                                        	 0.00000            
 00118.6                                        	 0.00000            
 00118.7                                        	 0.00000            
 00118.8                                        	 0.00000            
 00118.9                                        	 0.00000            
 00119.0                                        	 0.00000            
 00119.1                                        	 0.00000            
 00119.2                                        	 0.00000            
 00119.3                                        	 0.00000            
 00119.4                                        	 0.00000            
 00119.5                                        	 0.00000            
 00119.6                                        	 0.00000            
 00119.7                                        	 0.00000            
 00119.8                                        	 0.00000            
 00119.9                                        	 0.00000            
 00120.0                                        	 0.00000            
 00120.1                                        	 0.00000            
 00120.2                                        	 0.00000            
 00120.3                                        	 0.00000            
 00120.4                                        	 0.00000            
 00120.5                                        	 0.00000            
 00120.6                                        	 0.00000            
 00120.7                                        	 0.00000            
 00120.8                                        	 0.00000            
 00120.9                                        	 0.00000            
 00121.0                                        	 0.00000            
 00121.1                                        	 0.00000            
 00121.2                                        	 0.00000            
 00121.3                                        	 0.00000            
 00121.4                                        	 0.00000            
 00121.5                                        	 0.00000            
 00121.6                                        	 0.00000            
 00121.7                                        	 0.00000            
 00121.8                                        	 0.00000            
 00121.9                                        	 0.00000            
 00122.0                                        	 0.00000            
 00122.1                                        	 0.00000            
 00122.2                                        	 0.00000            
 00122.3                                        	 0.00000            
 00122.4                                        	 0.00000            
 00122.5                                        	 0.00000            
 00122.6                                        	 0.00000            
 00122.7                                        	 0.00000            
 00122.8                                        	 0.00000            
 00122.9                                        	 0.00000            
 00123.0                                        	 0.00000            
 00123.1                                        	 0.00000            
 00123.2                                        	 0.00000            
 00123.3                                        	 0.00000            
 00123.4                                        	 0.00000            
 00123.5                                        	 0.00000            
 00123.6                                        	 0.00000            
 00123.7                                        	 0.00000            
 00123.8                                        	 0.00000            
 00123.9                                        	 0.00000            
 00124.0                                        	 0.00000            
 00124.1                                        	 0.00000            
 00124.2                                        	 0.00000            
 00124.3                                        	 0.00000            
 00124.4                                        	 0.00000            
 00124.5                                        	 0.00000            
 00124.6                                        	 0.00000            
 00124.7                                        	 0.00000            
 00124.8                                        	 0.00000            
 00124.9                                        	 0.00000            
 00125.0                                        	 0.00000            
 00125.1                                        	 0.00000            
 00125.2                                        	 0.00000            
 00125.3                                        	 0.00000            
 00125.4                                        	 0.00000            
 00125.5                                        	 0.00000            
 00125.6                                        	 0.00000            
 00125.7                                        	 0.00000            
 00125.8                                        	 0.00000            
 00125.9                                        	 0.00000            
 00126.0                                        	 0.00000            
 00126.1                                        	 0.00000            
 00126.2                                        	 0.00000            
 00126.3                                        	 0.00000            
 00126.4                                        	 0.00000            
 00126.5                                        	 0.00000            
 00126.6                                        	 0.00000            
 00126.7                                        	 0.00000            
 00126.8                                        	 0.00000            
 00126.9                                        	 0.00000            
 00127.0                                        	 0.00000            
 00127.1                                        	 0.00000            
 00127.2                                        	 0.00000            
 00127.3                                        	 0.00000            
 00127.4                                        	 0.00000            
 00127.5                                        	 0.00000            
 00127.6                                        	 0.00000            
 00127.7                                        	 0.00000            
 00127.8                                        	 0.00000            
 00127.9                                        	 0.00000            
 00128.0                                        	 0.00000            
 00128.1                                        	 0.00000            
 00128.2                                        	 0.00000            
 00128.3                                        	 0.00000            
 00128.4                                        	 0.00000            
 00128.5                                        	 0.00000            
 00128.6                                        	 0.00000            
 00128.7                                        	 0.00000            
 00128.8                                        	 0.00000            
 00128.9                                        	 0.00000            
 00129.0                                        	 0.00000            
 00129.1                                        	 0.00000            
 00129.2                                        	 0.00000            
 00129.3                                        	 0.00000            
 00129.4                                        	 0.00000            
 00129.5                                        	 0.00000            
 00129.6                                        	 0.00000            
 00129.7                                        	 0.00000            
 00129.8                                        	 0.00000            
 00129.9                                        	 0.00000            
 00130.0                                        	 0.00000            
 00130.1                                        	 0.00000            
 00130.2                                        	 0.00000            
 00130.3                                        	 0.00000            
 00130.4                                        	 0.00000            
 00130.5                                        	 0.00000            
 00130.6                                        	 0.00000            
 00130.7                                        	 0.00000            
 00130.8                                        	 0.00000            
 00130.9                                        	 0.00000            
 00131.0                                        	 0.00000            
 00131.1                                        	 0.00000            
 00131.2                                        	 0.00000            
 00131.3                                        	 0.00000            
 00131.4                                        	 0.00000            
 00131.5                                        	 0.00000            
 00131.6                                        	 0.00000            
 00131.7                                        	 0.00000            
 00131.8                                        	 0.00000            
 00131.9                                        	 0.00000            
 00132.0                                        	 0.00000            
 00132.1                                        	 0.00000            
 00132.2                                        	 0.00000            
 00132.3                                        	 0.00000            
 00132.4                                        	 0.00000            
 00132.5                                        	 0.00000            
 00132.6                                        	 0.00000            
 00132.7                                        	 0.00000            
 00132.8                                        	 0.00000            
 00132.9                                        	 0.00000            
 00133.0                                        	 0.00000            
 00133.1                                        	 0.00000            
 00133.2                                        	 0.00000            
 00133.3                                        	 0.00000            
 00133.4                                        	 0.00000            
 00133.5                                        	 0.00000            
 00133.6                                        	 0.00000            
 00133.7                                        	 0.00000            
 00133.8                                        	 0.00000            
 00133.9                                        	 0.00000            
 00134.0                                        	 0.00000            
 00134.1                                        	 0.00000            
 00134.2                                        	 0.00000            
 00134.3                                        	 0.00000            
 00134.4                                        	 0.00000            
 00134.5                                        	 0.00000            
 00134.6                                        	 0.00000            
 00134.7                                        	 0.00000            
 00134.8                                        	 0.00000            
 00134.9                                        	 0.00000            
 00135.0                                        	 0.00000            
 00135.1                                        	 0.00000            
 00135.2                                        	 0.00000            
 00135.3                                        	 0.00000            
 00135.4                                        	 0.00000            
 00135.5                                        	 0.00000            
 00135.6                                        	 0.00000            
 00135.7                                        	 0.00000            
 00135.8                                        	 0.00000            
 00135.9                                        	 0.00000            
 00136.0                                        	 0.00000            
 00136.1                                        	 0.00000            
 00136.2                                        	 0.00000            
 00136.3                                        	 0.00000            
 00136.4                                        	 0.00000            
 00136.5                                        	 0.00000            
 00136.6                                        	 0.00000            
 00136.7                                        	 0.00000            
 00136.8                                        	 0.00000            
 00136.9                                        	 0.00000            
 00137.0                                        	 0.00000            
 00137.1                                        	 0.00000            
 00137.2                                        	 0.00000            
 00137.3                                        	 0.00000            
 00137.4                                        	 0.00000            
 00137.5                                        	 0.00000            
 00137.6                                        	 0.00000            
 00137.7                                        	 0.00000            
 00137.8                                        	 0.00000            
 00137.9                                        	 0.00000            
 00138.0                                        	 0.00000            
 00138.1                                        	 0.00000            
 00138.2                                        	 0.00000            
 00138.3                                        	 0.00000            
 00138.4                                        	 0.00000            
 00138.5                                        	 0.00000            
 00138.6                                        	 0.00000            
 00138.7                                        	 0.00000            
 00138.8                                        	 0.00000            
 00138.9                                        	 0.00000            
 00139.0                                        	 0.00000            
 00139.1                                        	 0.00000            
 00139.2                                        	 0.00000            
 00139.3                                        	 0.00000            
 00139.4                                        	 0.00000            
 00139.5                                        	 0.00000            
 00139.6                                        	 0.00000            
 00139.7                                        	 0.00000            
 00139.8                                        	 0.00000            
 00139.9                                        	 0.00000            
 00140.0                                        	 0.00000            
 00140.1                                        	 0.00000            
 00140.2                                        	 0.00000            
 00140.3                                        	 0.00000            
 00140.4                                        	 0.00000            
 00140.5                                        	 0.00000            
 00140.6                                        	 0.00000            
 00140.7                                        	 0.00000            
 00140.8                                        	 0.00000            
 00140.9                                        	 0.00000            
 00141.0                                        	 0.00000            
 00141.1                                        	 0.00000            
 00141.2                                        	 0.00000            
 00141.3                                        	 0.00000            
 00141.4                                        	 0.00000            
 00141.5                                        	 0.00000            
 00141.6                                        	 0.00000            
 00141.7                                        	 0.00000            
 00141.8                                        	 0.00000            
 00141.9                                        	 0.00000            
 00142.0                                        	 0.00000            
 00142.1                                        	 0.00000            
 00142.2                                        	 0.00000            
 00142.3                                        	 0.00000            
 00142.4                                        	 0.00000            
 00142.5                                        	 0.00000            
 00142.6                                        	 0.00000            
 00142.7                                        	 0.00000            
 00142.8                                        	 0.00000            
 00142.9                                        	 0.00000            
 00143.0                                        	 0.00000            
 00143.1                                        	 0.00000            
 00143.2                                        	 0.00000            
 00143.3                                        	 0.00000            
 00143.4                                        	 0.00000            
 00143.5                                        	 0.00000            
 00143.6                                        	 0.00000            
 00143.7                                        	 0.00000            
 00143.8                                        	 0.00000            
 00143.9                                        	 0.00000            
 00144.0                                        	 0.00000            
 00144.1                                        	 0.00000            
 00144.2                                        	 0.00000            
 00144.3                                        	 0.00000            
 00144.4                                        	 0.00000            
 00144.5                                        	 0.00000            
 00144.6                                        	 0.00000            
 00144.7                                        	 0.00000            
 00144.8                                        	 0.00000            
 00144.9                                        	 0.00000            
 00145.0                                        	 0.00000            
 00145.1                                        	 0.00000            
 00145.2                                        	 0.00447            
 00145.3                                        	 0.00447            
 00145.4                                        	 0.00632            
 00145.5                                        	 0.00775            
 00145.6                                        	 0.00894            
 00145.7                                        	 0.01000            
 00145.8                                        	 0.01183            
 00145.9                                        	 0.01265            
 00146.0                                        	 0.01414            
 00146.1                                        	 0.01549            
 00146.2                                        	 0.01673            
 00146.3                                        	 0.01789            
 00146.4                                        	 0.01897            
 00146.5                                        	 0.02049            
 00146.6                                        	 0.02190            
 00146.7                                        	 0.02280            
 00146.8                                        	 0.02408            
 00146.9                                        	 0.02568            
 00147.0                                        	 0.02683            
 00147.1                                        	 0.02792            
 00147.2                                        	 0.02932            
 00147.3                                        	 0.03065            
 00147.4                                        	 0.03193            
 00147.5                                        	 0.03315            
 00147.6                                        	 0.03434            
 00147.7                                        	 0.03576            
 00147.8                                        	 0.03686            
 00147.9                                        	 0.03819            
 00148.0                                        	 0.03947            
 00148.1                                        	 0.04072            
 00148.2                                        	 0.04216            
 00148.3                                        	 0.04333            
 00148.4                                        	 0.04469            
 00148.5                                        	 0.04601            
 00148.6                                        	 0.04708            
 00148.7                                        	 0.04854            
 00148.8                                        	 0.04975            
 00148.9                                        	 0.05094            
 00149.0                                        	 0.05229            
 00149.1                                        	 0.05361            
 00149.2                                        	 0.05489            
 00149.3                                        	 0.05615            
 00149.4                                        	 0.05737            
 00149.5                                        	 0.05858            
 00149.6                                        	 0.05992            
 00149.7                                        	 0.06123            
 00149.8                                        	 0.06236            
 00149.9                                        	 0.06378            
 00150.0                                        	 0.06501            
 00150.1                                        	 0.06622            
 00150.2                                        	 0.06756            
 00150.3                                        	 0.06873            
 00150.4                                        	 0.07001            
 00150.5                                        	 0.07128            
 00150.6                                        	 0.07252            
 00150.7                                        	 0.07388            
 00150.8                                        	 0.07507            
 00150.9                                        	 0.07638            
 00151.0                                        	 0.07767            
 00151.1                                        	 0.07893            
 00151.2                                        	 0.08018            
 00151.3                                        	 0.08141            
 00151.4                                        	 0.08273            
 00151.5                                        	 0.08392            
 00151.6                                        	 0.08521            
 00151.7                                        	 0.08647            
 00151.8                                        	 0.08772            
 00151.9                                        	 0.08895            
 00152.0                                        	 0.09028            
 00152.1                                        	 0.09147            
 00152.2                                        	 0.09276            
 00152.3                                        	 0.09403            
 00152.4                                        	 0.09528            
 00152.5                                        	 0.09651            
 00152.6                                        	 0.09783            
 00152.7                                        	 0.09903            
 00152.8                                        	 0.10032            
 00152.9                                        	 0.10158            
 00153.0                                        	 0.10284            
 00153.1                                        	 0.10407            
 00153.2                                        	 0.10539            
 00153.3                                        	 0.10659            
 00153.4                                        	 0.10788            
 00153.5                                        	 0.10914            
 00153.6                                        	 0.11040            
 00153.7                                        	 0.11163            
 00153.8                                        	 0.11286            
 00153.9                                        	 0.11415            
 00154.0                                        	 0.11544            
 00154.1                                        	 0.11662            
 00154.2                                        	 0.11787            
 00154.3                                        	 0.11911            
 00154.4                                        	 0.12042            
 00154.5                                        	 0.12163            
 00154.6                                        	 0.12291            
 00154.7                                        	 0.12410            
 00154.8                                        	 0.12535            
 00154.9                                        	 0.12659            
 00155.0                                        	 0.12782            
 00155.1                                        	 0.12911            
 00155.2                                        	 0.13031            
 00155.3                                        	 0.13157            
 00155.4                                        	 0.13283            
 00155.5                                        	 0.13407            
 00155.6                                        	 0.13530            
 00155.7                                        	 0.13658            
 00155.8                                        	 0.13779            
 00155.9                                        	 0.13905            
 00156.0                                        	 0.14030            
 00156.1                                        	 0.14154            
 00156.2                                        	 0.14277            
 00156.3                                        	 0.14399            
 00156.4                                        	 0.14526            
 00156.5                                        	 0.14645            
 00156.6                                        	 0.14770            
 00156.7                                        	 0.14894            
 00156.8                                        	 0.15017            
 00156.9                                        	 0.15139            
 00157.0                                        	 0.15266            
 00157.1                                        	 0.15385            
 00157.2                                        	 0.15510            
 00157.3                                        	 0.15634            
 00157.4                                        	 0.15757            
 00157.5                                        	 0.15879            
 00157.6                                        	 0.15999            
 00157.7                                        	 0.16125            
 00157.8                                        	 0.16250            
 00157.9                                        	 0.16373            
 00158.0                                        	 0.16490            
 00158.1                                        	 0.16618            
 00158.2                                        	 0.16738            
 00158.3                                        	 0.16864            
 00158.4                                        	 0.16983            
 00158.5                                        	 0.17100            
 00158.6                                        	 0.17229            
 00158.7                                        	 0.17345            
 00158.8                                        	 0.17471            
 00158.9                                        	 0.17591            
 00159.0                                        	 0.17715            
 00159.1                                        	 0.17833            
 00159.2                                        	 0.17955            
 00159.3                                        	 0.18077            
 00159.4                                        	 0.18197            
 00159.5                                        	 0.18322            
 00159.6                                        	 0.18441            
 00159.7                                        	 0.18564            
 00159.8                                        	 0.18686            
 00159.9                                        	 0.18803            
 00160.0                                        	 0.18928            
 00160.1                                        	 0.19048            
 00160.2                                        	 0.19167            
 00160.3                                        	 0.19289            
 00160.4                                        	 0.19411            
 00160.5                                        	 0.19528            
 00160.6                                        	 0.19648            
 00160.7                                        	 0.19768            
 00160.8                                        	 0.19891            
 00160.9                                        	 0.20009            
 00161.0                                        	 0.20131            
 00161.1                                        	 0.20252            
 00161.2                                        	 0.20372            
 00161.3                                        	 0.20491            
 00161.4                                        	 0.20610            
 00161.5                                        	 0.20728            
 00161.6                                        	 0.20849            
 00161.7                                        	 0.20966            
 00161.8                                        	 0.21090            
 00161.9                                        	 0.21205            
 00162.0                                        	 0.21328            
 00162.1                                        	 0.21445            
 00162.2                                        	 0.21562            
 00162.3                                        	 0.21683            
 00162.4                                        	 0.21798            
 00162.5                                        	 0.21917            
 00162.6                                        	 0.22036            
 00162.7                                        	 0.22157            
 00162.8                                        	 0.22274            
 00162.9                                        	 0.22394            
 00163.0                                        	 0.22510            
 00163.1                                        	 0.22629            
 00163.2                                        	 0.22747            
 00163.3                                        	 0.22864            
 00163.4                                        	 0.22981            
 00163.5                                        	 0.23101            
 00163.6                                        	 0.23216            
 00163.7                                        	 0.23335            
 00163.8                                        	 0.23452            
 00163.9                                        	 0.23570            
 00164.0                                        	 0.23686            
 00164.1                                        	 0.23806            
 00164.2                                        	 0.23921            
 00164.3                                        	 0.24039            
 00164.4                                        	 0.24153            
 00164.5                                        	 0.24270            
 00164.6                                        	 0.24386            
 00164.7                                        	 0.24506            
 00164.8                                        	 0.24621            
 00164.9                                        	 0.24735            
 00165.0                                        	 0.24852            
 00165.1                                        	 0.24969            
 00165.2                                        	 0.25085            
 00165.3                                        	 0.25200            
 00165.4                                        	 0.25315            
 00165.5                                        	 0.25433            
 00165.6                                        	 0.25546            
 00165.7                                        	 0.25663            
 00165.8                                        	 0.25775            
 00165.9                                        	 0.25894            
 00166.0                                        	 0.26005            
 00166.1                                        	 0.26119            
 00166.2                                        	 0.26235            
 00166.3                                        	 0.26348            
 00166.4                                        	 0.26464            
 00166.5                                        	 0.26579            
 00166.6                                        	 0.26693            
 00166.7                                        	 0.26807            
 00166.8                                        	 0.26923            
 00166.9                                        	 0.27036            
 00167.0                                        	 0.27151            
 00167.1                                        	 0.27262            
 00167.2                                        	 0.27376            
 00167.3                                        	 0.27490            
 00167.4                                        	 0.27606            
 00167.5                                        	 0.27718            
 00167.6                                        	 0.27830            
 00167.7                                        	 0.27944            
 00167.8                                        	 0.28001            
 00167.9                                        	 0.28001            
 00168.0                                        	 0.28001            
 00168.1                                        	 0.28001            
 00168.2                                        	 0.28001            
 00168.3                                        	 0.28001            
 00168.4                                        	 0.28001            
 00168.5                                        	 0.28001            
 00168.6                                        	 0.28001            
 00168.7                                        	 0.28001            
 00168.8                                        	 0.28001            
 00168.9                                        	 0.28001            
 00169.0                                        	 0.28001            
 00169.1                                        	 0.28001            
 00169.2                                        	 0.28001            
 00169.3                                        	 0.28001            
 00169.4                                        	 0.28001            
 00169.5                                        	 0.28001            
 00169.6                                        	 0.28001            
 00169.7                                        	 0.28001            
 00169.8                                        	 0.28001            
 00169.9                                        	 0.28001            
 00170.0                                        	 0.28001            
 00170.1                                        	 0.28001            
 00170.2                                        	 0.28001            
 00170.3                                        	 0.28001            
 00170.4                                        	 0.28001            
 00170.5                                        	 0.28001            
 00170.6                                        	 0.28001            
 00170.7                                        	 0.28001            
 00170.8                                        	 0.28001            
 00170.9                                        	 0.28001            
 00171.0                                        	 0.28001            
 00171.1                                        	 0.28001            
 00171.2                                        	 0.28001            
 00171.3                                        	 0.28001            
 00171.4                                        	 0.28001            
 00171.5                                        	 0.28001            
 00171.6                                        	 0.28001            
 00171.7                                        	 0.28001            
 00171.8                                        	 0.28001            
 00171.9                                        	 0.28001            
 00172.0                                        	 0.28001            
 00172.1                                        	 0.28001            
 00172.2                                        	 0.28001            
 00172.3                                        	 0.28001            
 00172.4                                        	 0.28001            
 00172.5                                        	 0.28001            
 00172.6                                        	 0.28001            
 00172.7                                        	 0.28001            
 00172.8                                        	 0.28001            
 00172.9                                        	 0.28001            
 00173.0                                        	 0.28001            
 00173.1                                        	 0.28001            
 00173.2                                        	 0.28001            
 00173.3                                        	 0.28001            
 00173.4                                        	 0.28001            
 00173.5                                        	 0.28001            
 00173.6                                        	 0.28001            
 00173.7                                        	 0.28001            
 00173.8                                        	 0.28001            
 00173.9                                        	 0.28001            
 00174.0                                        	 0.28001            
 00174.1                                        	 0.28001            
 00174.2                                        	 0.28001            
 00174.3                                        	 0.28001            
 00174.4                                        	 0.28001            
 00174.5                                        	 0.28001            
 00174.6                                        	 0.28001            
 00174.7                                        	 0.28001            
 00174.8                                        	 0.28001            
 00174.9                                        	 0.28001            
 00175.0                                        	 0.28001            
 00175.1                                        	 0.28001            
 00175.2                                        	 0.28001            
 00175.3                                        	 0.28001            
 00175.4                                        	 0.28001            
 00175.5                                        	 0.28001            
 00175.6                                        	 0.28001            
 00175.7                                        	 0.28001            
 00175.8                                        	 0.28001            
 00175.9                                        	 0.28001            
 00176.0                                        	 0.28001            
 00176.1                                        	 0.28001            
 00176.2                                        	 0.28001            
 00176.3                                        	 0.28001            
 00176.4                                        	 0.28001            
 00176.5                                        	 0.28001            
 00176.6                                        	 0.28001            
 00176.7                                        	 0.28001            
 00176.8                                        	 0.28001            
 00176.9                                        	 0.28001            
 00177.0                                        	 0.28001            
 00177.1                                        	 0.28001            
 00177.2                                        	 0.28001            
 00177.3                                        	 0.28001            
 00177.4                                        	 0.28001            
 00177.5                                        	 0.28001            
 00177.6                                        	 0.28001            
 00177.7                                        	 0.28001            
 00177.8                                        	 0.28001            
 00177.9                                        	 0.28001            
 00178.0                                        	 0.28001            
 00178.1                                        	 0.28001            
 00178.2                                        	 0.28001            
 00178.3                                        	 0.28001            
 00178.4                                        	 0.28001            
 00178.5                                        	 0.28001            
 00178.6                                        	 0.28001            
 00178.7                                        	 0.28001            
 00178.8                                        	 0.28001            
 00178.9                                        	 0.28001            
 00179.0                                        	 0.28001            
 00179.1                                        	 0.28001            
 00179.2                                        	 0.28001            
 00179.3                                        	 0.28001            
